episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,89,-0.006584094469409538,-0.008723156408126534,-0.898876404494382,0.0,-0.011235955056179775,-0.020000000000000014,0.1640886549608963,-0.5859844077774489,-0.7763609203232614,-80.0,0.0,-1.0,-1.7800000000000011,14.603890291519772,8,False,True,1764577432.6734424
2,82,-0.0029587615493659003,0.007531530812429028,-2.073170731707317,0.0,-0.012195121951219513,-0.02000000000000001,0.25751979885415577,-0.2426184470480038,0.6175855266191803,-170.0,0.0,-1.0,-1.640000000000001,21.11662350604077,17,False,True,1764577439.531671
3,82,-0.0031867715442124105,0.005132853878712325,-3.5365853658536586,0.0,-0.012195121951219513,-0.02000000000000001,0.47107643656687376,-0.26131526662541765,0.4208940180544106,-290.0,0.0,-1.0,-1.640000000000001,38.62826779848365,29,False,True,1764577452.0437493
4,79,-0.004378922887069369,0.001735606916480102,-2.278481012658228,0.0,-0.012658227848101266,-0.02000000000000001,0.27946456746649073,-0.34593490807848015,0.13711294640192806,-180.0,0.0,-1.0,-1.580000000000001,22.077700829852766,18,False,True,1764577475.0776393
5,117,-0.003108108988754692,0.006457905033279737,-1.5384615384615385,0.0,-0.008547008547008548,-0.020000000000000014,0.23604988949305677,-0.36364875168429894,0.7555748888937293,-180.0,0.0,-1.0,-2.3400000000000016,27.617837070687642,18,False,True,1764577509.1183286
6,202,-0.004210401895233277,0.0019916209427628044,-0.8910891089108911,0.0,-0.0049504950495049506,-0.020000000000000007,0.13467921273265293,-0.850501182837122,0.4023074304380865,-180.0,0.0,-1.0,-4.040000000000002,27.20520097199589,18,False,True,1764577537.5132139
7,129,-0.0028481296810034017,0.0231630317065782,-1.8604651162790697,0.0,0.0,-0.020000000000000014,0.2720571720868543,-0.3674087288494388,2.9880310901485876,-240.0,0.0,0.0,-2.580000000000002,35.095375199204206,24,True,True,1764577552.7402792
8,110,-0.0014862628271517472,0.029697641209983135,0.0,0.0,0.0,-0.020000000000000014,0.15846311904099153,-0.1634889109866922,3.2667405330981447,0.0,0.0,0.0,-2.2000000000000015,17.430943094509068,0,True,False,1764577571.7238815
9,300,-0.0052806736578053575,-0.0033752222548919762,0.0,0.0,0.0,-0.019999999999999865,0.030800077987242692,-1.5842020973416073,-1.012566676467593,0.0,0.0,0.0,-5.99999999999996,9.240023396172807,0,False,True,1764577609.7644448
10,154,-0.004191247675687497,0.01486415940061642,-1.5584415584415585,0.0,0.0,-0.020000000000000014,0.13250925807343422,-0.6454521420558745,2.2890805476949287,-240.0,0.0,0.0,-3.0800000000000023,20.40642574330887,24,True,False,1764577625.922299
